;day;Australia;Austria;Bahrain;Bangladesh;Belarus;Belgium;Bosnia and Herzegovina;Brazil;Burkina Faso;Canada;Chile;China;Chinese Taipei;Colombia;Cote d'Ivoire;Croatia;Czech Republic;Denmark;Ecuador;El Salvador;Finland;France;Gambia;Georgia;Germany;Ghana;Gibraltar;Hong Kong;Hungary;India;Indonesia;Iran;Ireland;Israel;Italy;Japan;Jordan;Latvia;Lithuania;Luxembourg;Macedonia;Madagascar;Malaysia;Malta;Mexico;Netherlands;New Zealand;Nigeria;Norway;Pakistan;Papua New Guinea;Peru;Poland;Portugal;Romania;Russian Federation;Rwanda;Singapore;Slovakia;South Africa;South Korea;Spain;Sri Lanka;Sweden;Switzerland;Thailand;Trinidad and Tobago;Tunisia;Turkey;Uganda;United Arab Emirates;United Kingdom;United States of America
122;2020-12-14;0.812156470832267;1.33146137117715;0.298465739874924;0.677965988626454;0.128372296540232;5.97239106367495;0.0112325819671036;2.72771113483283;0.00661919654025856;0.825193369432693;0.186741518949366;1.04964491047939;0.096078546407891;0.278607963756681;0.0589710096853764;0.193360831835242;1.04101921639217;1.26105713162357;0.0752181224610869;0.0154447939315493;1.97071535558034;47.0927745253032;0.18012232240289;0.0160465370659745;4.65028674915265;1.63594458219174;0.929094558164079;0.754390907140801;1.43676678081384;4.37007302877258;0.122956596323383;0.279009183338232;12.7407444341969;0.997492860235159;7.27529945499551;0.739945304433205;0.128973919349498;0.510881623879391;1.38260977615814;0.23468060863393;0.168288057504357;0.000401163426493912;0.208003409271455;0.536355407187045;1.38461529827602;7.00683767853833;0.164476810362428;3.264267167791;0.674756835620701;3.0534579920177;0.00240699259707558;0.0559622920048258;7.27168882348931;6.95617377896675;5.32464227913422;1.46163922417055;0.0098285099712659;0.216227044840096;1.15033612604646;2.51008020094387;0.210009206288588;21.9075338957617;0.677565011921276;1.73402908448751;3.17741524384965;0.383111212922504;0.00320930741195129;0.0371076430446628;3.90833453598017;0.172700776979152;13.1254613309918;223849.192095527;5.95246170978777
123;2020-12-15;0.866046720648111;1.41980984648925;0.318270289688888;0.722952093897874;0.13689037818883;6.3686861841085;0.0119779145107991;2.90870708790449;0.00705841012525797;0.879948676349764;0.199132662120163;1.11929359084476;0.102453791885599;0.297094860440697;0.0628840025112303;0.206191196311096;1.11009554299828;1.34473396767169;0.0802091845971219;0.0164696257628742;2.101481219847;50.2175928021177;0.192074251988274;0.0171112972719461;4.95885427724281;1.74449689370487;0.990744178206748;0.804448150916694;1.53210274565054;4.66004711097463;0.131115321803441;0.297522702753529;13.5861503689611;1.06368101653035;7.75804843157266;0.789044017228171;0.137531921388626;0.544780926939762;1.47435217914439;0.250252726914607;0.179454730166141;0.000427782431632888;0.221805374891084;0.571945010818188;1.47649077671243;7.47177300378243;0.17539058956345;3.48086603691981;0.719529999096558;3.25606872024768;0.00256670742669254;0.0596756428241781;7.75419821835918;7.4177473256588;5.67795634225865;1.55862558795642;0.0104806759967687;0.230574685820453;1.22666612332064;2.67663535865633;0.223944265599168;23.361197711654;0.72252451057736;1.84908974571109;3.38825109557199;0.408532372161053;0.0034222594530631;0.0395699027514713;4.16767018381663;0.184160253507437;13.9963949693713;238702.596970503;6.34743442758313
124;2020-12-16;0.92122234998782;1.51026559206858;0.338547213687369;0.769011198807854;0.145611631427301;6.77443365696115;0.0127410245781359;3.09402012046225;0.00750809974536002;0.936009995960683;0.211819356374197;1.19060351768629;0.108981098450881;0.316022702908758;0.0668903272639647;0.219327588089426;1.18081946441247;1.43040664697615;0.0853192925548763;0.0175189016792775;2.2353660855086;53.4169436231779;0.204311256621784;0.0182014539266494;5.27478169666197;1.85563837336928;1.05386425272917;0.855699350118484;1.62971264496532;4.95693759733118;0.139468647581489;0.316477802952964;14.4517207579931;1.13144787956961;8.25231184075643;0.839313822758658;0.146294047190843;0.579488789436691;1.56828280368597;0.266196268264384;0.190887748084036;0.000455036347989909;0.235936542250493;0.60838349059903;1.57055765079333;7.94779787396337;0.186564682056039;3.70263117920975;0.765371083165605;3.46351207928328;0.00273023174267019;0.0634775637489657;8.24821633138042;7.89033023281406;6.03969758216897;1.65792525120797;0.0111483973566447;0.245264543880799;1.30481672851347;2.84716315687519;0.238211701173783;24.8495340278579;0.768556374256305;1.96689481094922;3.60411576211012;0.434559871835391;0.00364029078391927;0.0420908917872471;4.43319145396282;0.195893059191441;14.8881019437297;253910.282305324;6.75182795611279
125;2020-12-17;0.982420866328284;1.61059534798025;0.361037535583206;0.820098044906263;0.155284883281626;7.2244719011032;0.0135874345690025;3.29956163918716;0.00800687679409134;0.998190883162774;0.22589091069815;1.26969752667674;0.116220915781014;0.337016679605237;0.0713339762767539;0.233897928229114;1.25926350052269;1.52543122444069;0.0909872120529709;0.0186827149440126;2.38386561758435;56.9655306686659;0.217884033896537;0.0194106104083229;5.625195268217;1.97891188634487;1.12387441769329;0.912545051551415;1.73797749105215;5.28623619343336;0.148733809578602;0.337502012792931;15.4117754819885;1.20661206935196;8.80052828496213;0.895071003093625;0.156012633195232;0.617985308925093;1.67246675101325;0.28388018211359;0.203568776687467;0.000485265260020032;0.251610246146649;0.648799538897452;1.67489272045049;8.47578488824595;0.198958521332204;3.948603864009;0.816216109602761;3.69359963695295;0.00291160612196012;0.0676944965257218;8.79616070327103;8.41449956467071;6.44092594053296;1.76806431326901;0.0118890061551716;0.261557924297182;1.39149813380319;3.03630550777701;0.254036548114335;26.5003348516513;0.819613005512716;2.09755929627075;3.84354388428207;0.463428493420376;0.00388212208016026;0.0448870681162958;4.72769661836676;0.208906599933336;15.8771462825844;270778.015226567;7.20036446144794
126;2020-12-18;1.04799197457441;1.71809359595397;0.385134775511667;0.874835011025438;0.165649282328545;7.70666506829312;0.0144943199716314;3.51978895807189;0.00854129111994024;1.064814551993;0.240967867901392;1.35444274821577;0.123978013080486;0.359510661498898;0.0760951209555624;0.249509309151606;1.34331230906618;1.62724524261565;0.097060100501316;0.0199296818661462;2.54297533910221;60.7676618181529;0.232426576773428;0.0207061602890622;6.0006456484765;2.11099320704607;1.19888676079736;0.973452339258337;1.85397778593699;5.63906294776489;0.158660961028658;0.360028387967391;16.4404254557734;1.28714668880304;9.38791441709206;0.954811995618722;0.166425605486059;0.659232378256476;1.78409456972866;0.302827599445908;0.217155856063735;0.000517654007025965;0.268403825407212;0.692103286052251;1.78668245908233;9.04149621159675;0.212237891901277;4.21215112797914;0.870693978212187;3.94012679238447;0.00310593957591724;0.0722127262493477;9.38325532370607;8.97612043481171;6.87082178917306;1.8860727355705;0.0126825309430287;0.279015455539184;1.48437286588914;3.23896194957556;0.270992069485875;28.2690842590315;0.874317597960211;2.23755966920915;4.10007898112596;0.49435975816435;0.00414123205620772;0.0478830293210949;5.04324397423304;0.222849949211689;16.9368571592739;288850.936064914;7.68094859162598
127;2020-12-19;1.11752045400084;1.83207961697047;0.410686340757613;0.932875482270749;0.176639197325805;8.21795973146533;0.0154559380492478;3.75330751555518;0.00910795861197812;1.13545911651963;0.256954755064928;1.44430254393781;0.132203269514627;0.383362208302736;0.0811436119556572;0.266062873767494;1.43243366162435;1.73520397714595;0.103499502104151;0.0212519061858204;2.71168770793356;64.799260558431;0.247846796444394;0.0220798996635866;6.39875534553294;2.2510459472639;1.2784262758939;1.03803552556587;1.976978972467;6.01318362965965;0.169187239504348;0.383914283062997;17.5311568838721;1.37254176266092;10.0107506889738;1.01815849807686;0.177467025237167;0.702968805596443;1.90245939083004;0.322918538144537;0.231562947756195;0.000551997491375766;0.286210936821761;0.738020516577599;1.90521897234935;9.64134954882049;0.2263187038336;4.49160409150173;0.928459714801369;4.20153244363774;0.00331200151259533;0.0770036418032509;10.0057824904739;9.57163645031785;7.32666286715955;2.01120324474746;0.0135239468251546;0.297526590004685;1.58285280731144;3.45384918605989;0.288970896600106;30.1445818687401;0.932323741706329;2.38600939516167;4.37209657668219;0.527157797756917;0.00441597993100613;0.0510598038573492;5.37783535795745;0.237634812535894;18.0605240890948;308014.600341685;8.19053710860409
128;2020-12-20;1.1919914092672;1.9541684062283;0.438054255144836;0.995041797044275;0.188410337366456;8.76560009845073;0.0164859133547954;4.00342588707234;0.00971490802031529;1.2111254944999;0.274078080191919;1.5405500799499;0.141013223493405;0.408909257364001;0.0865509781246313;0.283793158971173;1.52789026177422;1.85083702645383;0.110396652633875;0.0226681216557235;2.89239310197882;69.1174480395315;0.264363172162478;0.0235512921685255;6.82516492165441;2.40105442490836;1.36361990761902;1.10720964843096;2.10872377596839;6.41389891633705;0.18046178512869;0.409498122086028;18.6994236439053;1.4640071992374;10.6778616703185;1.08600802664065;0.189293331279599;0.749814264476233;2.02923824994028;0.344437653900089;0.246994176654029;0.000588782303984984;0.305283877989405;0.787201802413524;2.03218172847117;10.2838438390924;0.241400459168631;4.79092214530102;0.990331765232349;4.48152028058527;0.00353271149208929;0.0821351226128831;10.6725623937726;10.2094850976205;7.81490769585916;2.14522873513999;0.0144251752862849;0.31735360014617;1.68833325752111;3.68401181736653;0.308227759986314;32.1534004096743;0.994453288788719;2.54501176357118;4.66345071469071;0.562287306692992;0.00471025843187987;0.0544624014163976;5.73621138135684;0.253470667200329;19.264067591776;328540.525787891;8.73635004691642
129;2020-12-21;1.27159318966347;2.08466874634865;0.467307736628505;1.06149118417713;0.200992473599008;9.35097124177747;0.0175868508651648;4.27077666310804;0.0103636744197967;1.29200505864439;0.292381150986935;1.64342878209509;0.150430156838917;0.436216421370075;0.0923308955805757;0.302745007569037;1.62992353495202;1.97443684553276;0.117768996118168;0.0241819101176254;3.08554855489013;73.733145667567;0.282017476557402;0.0251240591974421;7.28095283676687;2.56139803608299;1.45468312467442;1.18114966058358;2.24954540070998;6.84222228264051;0.192513113081266;0.436844610771727;19.9481804745892;1.56177432965983;11.3909345944807;1.15853218392327;0.201934434285753;0.799887234763427;2.16475179163833;0.367439372094364;0.263488570872238;0.000628101479692664;0.325670887514225;0.839771531118021;2.16789183713254;10.9706040561079;0.25752130214527;5.11086231394731;1.05646661409333;4.78079843850076;0.00376862772622519;0.087620147036902;11.385281429606;10.8912796008203;8.33679112671822;2.28848817924904;0.0153884956813726;0.338546631732137;1.80108099391925;3.93003196263214;0.32881136341811;34.3006205142032;1.06086337504695;2.71496891756968;4.97487827766942;0.599837133276476;0.00502481183754131;0.0580994277269032;6.11927843631663;0.270397564685085;20.5505316267158;350480.625843747;9.31976785722355
130;2020-12-22;1.35355791584842;2.21904293486254;0.497429595559666;1.12991309376745;0.213948105319669;9.95371888436162;0.0187204692482582;4.54606363588697;0.0110316991803835;1.37528549905741;0.311227540836372;1.74936139578308;0.160126627939494;0.464334187197717;0.0982823874855274;0.322259433920932;1.73498562346487;2.10170567390421;0.125360184556711;0.0257406347612711;3.28443774719455;78.4858583625739;0.300195841645625;0.0267435131623678;7.75027062682922;2.72650138075708;1.54844951550526;1.25728455128617;2.39454725689216;7.28326025016979;0.20492217969863;0.465002868615775;21.2340061331244;1.66244363674156;12.1251747922239;1.23320919069213;0.214950783184198;0.85144660037593;2.30428799653653;0.391123886739538;0.280472594331915;0.000668587828800118;0.346663076949103;0.893901770384425;2.30763044400271;11.6777504649216;0.274120685649925;5.44029977361362;1.12456464847383;5.08896054422963;0.00401154703578428;0.0932679921327587;12.1191572339922;11.5933128906662;8.87416645045953;2.43600022045406;0.0163804118422762;0.360368769658268;1.91717560004293;4.18335511372618;0.350005982568439;36.5115799556932;1.12924481713252;2.88997117909341;5.29555043850459;0.638501610865876;0.00534870263040094;0.0618444176528077;6.51371667769707;0.287826930091138;21.8751838122035;373072.008657002;9.92050418290871
131;2020-12-23;1.44354643561498;2.36657144965206;0.530500181212763;1.20503304658399;0.228172005958977;10.6154714537112;0.0199650612212069;4.84829934561767;0.0117651190570871;1.46671853259629;0.331918865073427;1.86566409749984;0.170772318127382;0.49520449255642;0.104816490286295;0.343684190926011;1.8503325814663;2.24143326174154;0.133694499116757;0.0274519480289908;3.50279684928749;83.7038295583087;0.320153746005288;0.0285215007421091;8.26553146150244;2.90776722872933;1.65139500324689;1.34087253401736;2.55374381629741;7.76747285852101;0.218546010199342;0.495917629886045;22.64570544666;1.77296778965299;12.9312921505484;1.31519657249052;0.229241344803265;0.908053279950533;2.45748385428023;0.417126955541343;0.299119239077216;0.000713037518276426;0.369710260070792;0.953330994794952;2.4610485175056;12.4541217352139;0.292345036784224;5.80198693748128;1.19932902088307;5.42728964057909;0.00427824650648841;0.0994687231508808;12.9248745273092;12.364070502148;9.46414719209507;2.59795269505673;0.0174694299017134;0.38432714762787;2.04463508467997;4.46147689184465;0.373275411908691;38.9389774065749;1.20432034094867;3.08210498107529;5.64761423993527;0.68095107989681;0.0057043001462114;0.0659560168206295;6.94676776117236;0.306962512754123;23.3295105076724;397874.935397183;10.5800485410076
132;2020-12-24;1.53812909110834;2.52163165873186;0.565259101771792;1.2839880581383;0.243122071783255;11.311008122733;0.021273192681893;5.16596493324379;0.0125359818261401;1.56281944785031;0.353666532410232;1.98790433878794;0.181961497037559;0.527650803089044;0.1116841751395;0.366202734581325;1.97156828596679;2.38829428732146;0.142454300976495;0.0292506280568635;3.73230372172712;89.1881910442039;0.341130550572316;0.0303902589699628;8.80709763173772;3.09828714500249;1.7595961118652;1.42872788928443;2.72106775242853;8.27640571395666;0.23286537082547;0.52841066591409;24.1294754895356;1.88913447297699;13.7785637868351;1.40136961220221;0.244261474814618;0.967549870034651;2.61850073814019;0.444457545094669;0.318717840994737;0.000759756473954665;0.393934058694726;1.01579422758553;2.62229896178695;13.2701286723598;0.311499785961084;6.18213912250674;1.27791029877389;5.78289127116942;0.00455856164250027;0.105986016770283;13.7717256742836;13.1741771893652;10.0842479047036;2.76817324264854;0.0186140450171636;0.409508659842505;2.1786016901543;4.75379747221666;0.397732802968411;41.4902994800769;1.28322865529261;3.28404768719629;6.01765176615285;0.725567698946042;0.00607805179163732;0.0702775232597362;7.40192716979049;0.3270750140751;24.8580841653919;423944.112678675;11.2732642641518
133;2020-12-25;1.63721807903578;2.6840796160808;0.601674089717296;1.36670483264528;0.258784424296506;12.0396832084588;0.0226436492612658;5.49876550236567;0.0133435718775927;1.66349903209068;0.376450353978216;2.11596864117047;0.19368377749337;0.561642998126146;0.118879066612562;0.389794160395771;2.09858019102446;2.54215241611677;0.151631458206841;0.031135005088123;3.97274530791237;94.9338515591358;0.363106782088088;0.0323480530339295;9.37446638898436;3.29788426547933;1.87295239573871;1.52076905890491;2.89636373455955;8.80958636219594;0.247866968579412;0.562451812654097;25.6839388432943;2.01083584646264;14.6662031589943;1.49164831337763;0.259997229680033;1.02988113855125;2.78718917237466;0.473090283773586;0.339250206243632;0.000808701325534867;0.419311985301707;1.08123348267527;2.7912320842854;14.1250137580216;0.331567151378544;6.58040342451953;1.36023553330691;6.15543532268444;0.00485223222071859;0.112813822834766;14.6589245231759;14.0228809113202;10.7338929342807;2.94650384351131;0.0198131946156264;0.435889929715033;2.31895105213071;5.06004548680595;0.423355451379075;44.1631777242071;1.36589650772938;3.49561182931601;6.40531950266135;0.772310049361895;0.00646961060427893;0.0748049252145594;7.87877236841985;0.348145763148379;26.4594857746605;451255.339874083;11.9995078239615
134;2020-12-26;1.74408610910669;2.85928065056545;0.640947858762568;1.45591533857813;0.275676359458796;12.8255633814431;0.0241216943800891;5.85769278553235;0.0142145622843855;1.7720825292196;0.401022833517924;2.25408671063797;0.206326322809996;0.598303771410673;0.126638797480569;0.415237645651671;2.23556324406569;2.70808927225655;0.161529073828633;0.0331673163010403;4.23206290919373;101.130578698347;0.386808271220186;0.0344595449290113;9.9863767806328;3.51315088106739;1.99520778462806;1.62003597734358;3.08542143594011;9.38462468624248;0.264046276022273;0.599165380625173;27.3604363018742;2.14209146137376;15.6235272078128;1.58901439969836;0.276968329691439;1.09710576176636;2.96912059623365;0.503970853271295;0.361394477496585;0.000861488622891455;0.44668222169728;1.15181008686734;2.97342740581152;15.0470121248692;0.353209917701352;7.00993371132434;1.44902376117853;6.55722617485459;0.00516895758889934;0.120177650027672;15.6157734651767;14.9382126426888;11.4345387477903;3.13883439823977;0.0211064841932925;0.464342277458363;2.47031862737641;5.39033569076132;0.450989621614544;47.045891924283;1.45505425093469;3.72378494496569;6.823421334048;0.8227219368411;0.00689190898313164;0.0796877536536332;8.39305259362114;0.370870684380077;28.186606405464;480710.651813787;12.7827655825873
135;2020-12-27;1.85940502317746;3.04833618969572;0.683327309331293;1.55218041112653;0.293904070947225;13.6735891949458;0.0257166199900888;6.24500323279793;0.0151544286579938;1.88925256563372;0.427538449597545;2.40312684709389;0.219968612239645;0.63786359637761;0.135012150452325;0.442693144624931;2.38337860954339;2.8871480426078;0.172209370682965;0.0353603381240494;4.51188676446048;107.817329113908;0.412384020925315;0.0367380088648441;10.6466756728899;3.74544029754522;2.12713085532249;1.72715270093158;3.28942939608925;10.0051357505348;0.281505006790398;0.638782175163997;29.1695074173198;2.28372647576672;16.6565542941205;1.69407997763011;0.295281466207601;1.16964635732932;3.16543874882658;0.53729338890707;0.385289868027175;0.000918450221265204;0.476216834966595;1.22796773054087;3.17003032450691;16.0419200535485;0.376564145417328;7.47343028931846;1.54483316286423;6.99078974597207;0.00551072888844547;0.128123792150131;16.6482878742856;15.9259267533158;12.1905900599418;3.34637402163508;0.0225020442085426;0.495044573012494;2.6336560107948;5.74674450285485;0.480809040019531;50.1565646943208;1.55126238839747;3.97000147856705;7.27458572001562;0.877120283254922;0.00734760177012163;0.0849567052083148;8.94800094495628;0.395392641386719;30.0503038599912;512495.223722231;13.6279616070888
136;2020-12-28;1.97975131194311;3.24563368151006;0.727554309186177;1.65264219844311;0.312926426889435;14.5585850367371;0.0273810770270581;6.64919863564373;0.0161352688862497;2.01153067716988;0.4552100246833;2.55866444857172;0.234205642794039;0.679148047912315;0.143750543133142;0.47134557717917;2.5376380456569;3.07401295246542;0.183355279397865;0.0376489656203094;4.80390965386076;114.795591118014;0.439074755781893;0.03911580335739;11.3357605623855;3.98785646507424;2.26480516563467;1.83893922140332;3.50233116576366;10.652698245615;0.29972485798682;0.680126079882114;31.0574457196471;2.43153612589057;17.7346166140208;1.80372593192123;0.314392971316175;1.24534938949189;3.37031547067456;0.572068633959806;0.410226987771447;0.000977895083555817;0.507039021645438;1.30744549748916;3.37520422695074;17.0802013957279;0.400936510135232;7.95713318807225;1.64481941416257;7.44325469630926;0.00586739984601058;0.136416349551907;17.7258151666174;16.9567006600356;12.9796017348003;3.56296141884313;0.023958444227034;0.527085347557581;2.80411415349836;6.11869110124638;0.511928448029113;53.4028485017512;1.65166475852033;4.22695192152285;7.74541879984425;0.933890147579813;0.00782316066844653;0.0904553588368322;9.52714249409378;0.420983643025956;31.9952499587439;545665.456896978;14.510004294083
137;2020-12-29;2.11018553913701;3.45946948929479;0.775488604512968;1.76152512059678;0.333543317714883;15.5177649988099;0.0291850559410841;7.0872754184532;0.0171983273194212;2.14405866074573;0.485201149034268;2.72723987417422;0.24963608187899;0.723893137987663;0.15322142510158;0.502399778648688;2.70482816463109;3.27654167484586;0.195435485646956;0.0401294356196016;5.12041114545245;122.358800760769;0.46800282169869;0.0416929147103214;12.0826074818395;4.25059298811338;2.41401992293384;1.96009616407248;3.73307926843071;11.3545421867273;0.319471974701161;0.724935606759893;33.1036390504056;2.59173581034653;18.9030467085862;1.92256287703673;0.335106484170761;1.3273981721975;3.59236583183108;0.609758888145912;0.437254443089322;0.00104232286735414;0.540444855270349;1.39358542932522;3.59757667964622;18.2055159016095;0.427351870255376;8.48138212368547;1.75318693884385;7.93364718564041;0.00625396848214943;0.145404024429592;18.893665385325;18.0738784252465;13.8347517283121;3.7977040940392;0.0255369258972666;0.561811916273133;2.98886082363241;6.52181584747821;0.545656417342445;56.9212496424691;1.76048328287809;4.50544104485038;8.25571911350292;0.99541870369124;0.00833858293883308;0.0964149330289302;10.1548301541987;0.448719791403837;34.1032297221961;581616.160274415;15.4659835553475
138;2020-12-30;2.25317965994008;3.69389617305884;0.828038633474157;1.8808926981015;0.356145469318047;16.5693072076249;0.0311627452662562;7.56753589723811;0.0183637507614423;2.28934815186267;0.518080206554095;2.91204792104678;0.266552363119173;0.772946863786701;0.163604286022688;0.536444280095185;2.88811750964432;3.49857248084826;0.208678930323028;0.0428487573372052;5.46738949229188;130.650294002856;0.499716455775402;0.0445181836604432;12.9013704777137;4.53862918017048;2.57760300606983;2.09291966346279;3.98604678146547;12.12396873572;0.341120599097618;0.774059974169721;35.3468663276292;2.76736159143586;20.1839883577736;2.05284297951668;0.357814561821128;1.41734767240429;3.83579807236086;0.651078447253468;0.466884451208117;0.00111295459107981;0.577067434417361;1.48802002738991;3.84136202685224;19.4391902358491;0.456310842737818;9.05611252415408;1.87198948974463;8.47126100349283;0.00667776094402024;0.155257148834491;20.1739713207106;19.2986325082342;14.7722466183243;4.05505082868673;0.0272674041888514;0.599882407959385;3.19139729151705;6.96375865575424;0.582632151566434;60.7784479298603;1.87978026153457;4.81074670119656;8.81515773837153;1.06287202460797;0.00890363672863848;0.102948372067849;10.8429596967781;0.47912673471223;36.4141930286099;621028.662133048;16.5140168585025
139;2020-12-31;2.40517946453128;3.94308690847498;0.883898231676542;2.00777797389706;0.380171090845194;17.6870749127699;0.0332649882765283;8.0780428923384;0.0196025718714176;2.44378788781059;0.553029967356076;3.10849506764098;0.28453402158511;0.825089963755074;0.174641053284467;0.572632883781899;3.08295030744884;3.73458665357128;0.222756439185435;0.0457393403022602;5.83622032687986;139.463980506108;0.533427395466244;0.0475213863510456;13.7716986749882;4.84480571849241;2.75148845346763;2.23410830701725;4.25494603643667;12.9418533063398;0.364132640847654;0.826278164715076;37.7313707105837;2.95404817866638;21.5456029421758;2.19132804455196;0.38195278055427;1.5129621380741;4.09456152909546;0.695000287360397;0.498380539430479;0.00118803465831578;0.615996481588734;1.58840205968515;4.10050082870932;20.7505606382159;0.487093633902744;9.66703909982891;1.99827415390032;9.04273341648551;0.0071282436004387;0.165730817092644;21.5349101544377;20.6005208672864;15.7687843730714;4.32860510601594;0.0291068669632158;0.640350556331517;3.40668938442383;7.43353475648608;0.621936595309285;64.8785702471996;2.00659049220888;5.1352803242895;9.4098294716095;1.13457351513633;0.00950427726652621;0.109893283170815;11.5744272243806;0.511448689035489;38.8706994151633;662923.339671665;17.6280546692179
140;2021-01-01;2.56419283368972;4.20377578572818;0.942335299631245;2.14051798139321;0.405305300954423;18.8564185787675;0.0354642328397183;8.61210566622268;0.0208985545801557;2.60535377147119;0.58959237762595;3.31400666501125;0.303345388503738;0.879639047068936;0.186187078304913;0.61049129954;3.28677306685819;3.98149097607855;0.23748351149707;0.0487633003484034;6.22206972856223;148.684347528011;0.568693823026162;0.0506631626143949;14.6821854962997;5.16510983366399;2.93339731126328;2.38181166728724;4.53625282240367;13.7974766507693;0.388206502651155;0.880905803430176;40.2259007313716;3.14934884561168;22.970045053423;2.33620307796801;0.407204783322056;1.6129884398666;4.3652648315182;0.740948766003671;0.53132991799724;0.00126657906486907;0.656721790186966;1.69341591283558;4.37159679540347;22.1224402038234;0.519296802508126;10.3061550076931;2.13038583637547;9.64057467039675;0.00759951239671903;0.176687760633827;22.9586453345686;21.9624808697863;16.8113043046074;4.6147817060636;0.0310312061028606;0.682685983232644;3.63191547032802;7.92498723386517;0.663054622001871;69.1678801275332;2.13925199185693;5.4747885555796;10.031940507211;1.20958345092709;0.0101326325189526;0.117158645885974;12.3396460765159;0.545262040760179;41.4405537510661;706751.118550318;18.7934963362528
141;2021-01-02;2.73408918867604;4.48230639145775;1.00477184125122;2.28234280753084;0.432159713923711;20.1057929403748;0.0378139952338299;9.18272006862819;0.0222832352488643;2.77797733683149;0.628657144741079;3.53358361936051;0.323444218487027;0.937921507669067;0.198523321326091;0.650940771662369;3.50454559799928;4.24529360252664;0.253218514903443;0.051994222328002;6.63432693225794;158.535762896091;0.606373909471282;0.0540199642352307;15.6549866703304;5.50733578575076;3.12775613808879;2.53962394849299;4.83681244089143;14.7116594533168;0.413927996337539;0.939272195817965;42.8911581256323;3.35801602634001;24.491976975693;2.49099345965841;0.434185050761563;1.71986061147862;4.65449525665661;0.790041990554378;0.566534375000975;0.00135049910535745;0.700234367293858;1.80561698729714;4.66124675902974;23.5882121631906;0.553703978420568;10.9890124537969;2.27153933448968;10.27933259646;0.00810303515792187;0.188394605028673;24.4798219428638;23.4176543642323;17.9251750269621;4.92054443210227;0.0330872483546125;0.727918876261436;3.87255618654876;8.4500750613705;0.706986795103243;73.7507533660056;2.28099293701461;5.83753296687858;10.696629255741;1.28972711901019;0.0108039928428596;0.124921255089791;13.1572370402987;0.581389601847019;44.1862907090741;753578.501166246;20.0387016433684
142;2021-01-03;2.91091416668971;4.77219588460329;1.069754636792;2.42995145849687;0.460109289317759;21.4061186244651;0.040259584391464;9.77660496490952;0.0237243852300987;2.95764074486594;0.669315030466746;3.7621152445872;0.344362708293246;0.998580812661394;0.211362654466384;0.693039832700364;3.73119921298767;4.51985448775212;0.269595214872085;0.0553569060539262;7.06339659055245;168.788933460016;0.645590645214361;0.0575136611591482;16.6674601058169;5.86351821508139;3.33004120349204;2.70387204643917;5.14962932230816;15.6631239739884;0.440698450335445;1.00001885545959;45.6651086331569;3.57519296134505;26.0759755183064;2.65209642058616;0.462265613156073;1.83109118730286;4.95552092357041;0.841137308947153;0.603174521495991;0.00143784152842154;0.745521451239025;1.9223937864602;4.96270907382745;25.1137604570842;0.589514329529745;11.6997178300452;2.41844927968895;10.9441400094341;0.00862709231727785;0.20057887174172;26.0630343686886;24.9321719722304;19.0844710342619;5.23877661144206;0.0352271390308453;0.774996433139889;4.12301058481027;8.9965767421237;0.752710586784164;78.5205229098989;2.42851428621107;6.21507062834096;11.3884249882286;1.37313916365276;0.0115027322273723;0.133000434904473;14.0081705650744;0.618990497966195;47.0440028552242;802315.573260378;21.3346882527982
143;2021-01-04;3.10530334181743;5.09088038316097;1.1411922366411;2.59222222038429;0.490835123230201;22.8356069239528;0.0429480962996463;10.4294810257793;0.0253086860411857;3.15515029403016;0.714011503541037;4.01334713850539;0.367359052045284;1.06526546543917;0.225477331059974;0.739320634432998;3.98036655208331;4.82168777285054;0.287598628382886;0.0590536084261857;7.53508615548349;180.060561432233;0.688702817476077;0.0613543903978314;17.7805035127712;6.25508059167741;3.55241944126203;2.8844350677652;5.493518608922;16.7090983912586;0.4701280395762;1.06679953990898;48.7145983436048;3.81394229261395;27.8173141773637;2.82920189537356;0.493135445135183;1.95337040444936;5.28644776287206;0.897307975030836;0.643454169392653;0.00153385975935141;0.795306945296097;2.05077013870614;5.29411593367219;26.7908429473451;0.628881757657513;12.4810182628216;2.57995193268596;11.6749833895862;0.00920320458417216;0.213973413522477;27.8035088252118;26.597128087833;20.3589210419438;5.58861910279065;0.0375795871300289;0.826750249548811;4.39834286213935;9.5973629665638;0.802976167181292;83.764078303499;2.59068907455919;6.6301094730547;12.1489374639308;1.4648366078483;0.0122708780748113;0.141882127511064;14.9436281448113;0.660326327681979;50.1855743293611;855893.746146036;22.7594064731176
